    7.110652e+04    2.9435954014e-01    7.6190961177e-02    4.2900732746e-01    1.4595243897e-01    2.6602748612e-02    4.2228446987e-03    2.3664138939e-02
    7.118920e+04    2.9403601934e-01    7.6115802113e-02    4.2934174014e-01    1.4602867818e-01    2.6595539718e-02    4.2196325814e-03    2.3662587934e-02
    7.127188e+04    2.9371290508e-01    7.6040713069e-02    4.2967575096e-01    1.4610482442e-01    2.6588342104e-02    4.2164255173e-03    2.3661038847e-02
    7.135457e+04    2.9339020064e-01    7.5965690418e-02    4.3000936031e-01    1.4618087774e-01    2.6581155528e-02    4.2132236413e-03    2.3659491719e-02
    7.143725e+04    2.9306790898e-01    7.5890730808e-02    4.3034256859e-01    1.4625683818e-01    2.6573979761e-02    4.2100270854e-03    2.3657946597e-02
    7.151993e+04    2.9274603276e-01    7.5815831185e-02    4.3067537619e-01    1.4633270576e-01    2.6566814594e-02    4.2068359778e-03    2.3656403530e-02
    7.160261e+04    2.9242457431e-01    7.5740988799e-02    4.3100778354e-01    1.4640848050e-01    2.6559659827e-02    4.2036504427e-03    2.3654862570e-02
    7.168529e+04    2.9210353565e-01    7.5666201220e-02    4.3133979107e-01    1.4648416240e-01    2.6552515280e-02    4.2004705995e-03    2.3653323772e-02
    7.176798e+04    2.9178291844e-01    7.5591466342e-02    4.3167139921e-01    1.4655975147e-01    2.6545380779e-02    4.1972965623e-03    2.3651787190e-02
    7.185066e+04    2.9146272400e-01    7.5516782391e-02    4.3200260841e-01    1.4663524772e-01    2.6538256167e-02    4.1941284392e-03    2.3650252877e-02
    7.193334e+04    2.9114295329e-01    7.5442147928e-02    4.3233341911e-01    1.4671065115e-01    2.6531141295e-02    4.1909663318e-03    2.3648720887e-02
    7.201602e+04    2.9082360695e-01    7.5367561851e-02    4.3266383179e-01    1.4678596177e-01    2.6524036027e-02    4.1878103347e-03    2.3647191269e-02
    7.209870e+04    2.9050468524e-01    7.5293023393e-02    4.3299384692e-01    1.4686117960e-01    2.6516940238e-02    4.1846605350e-03    2.3645664071e-02
    7.218139e+04    2.9018618809e-01    7.5218532115e-02    4.3332346497e-01    1.4693630466e-01    2.6509853817e-02    4.1815170120e-03    2.3644139338e-02
    7.226407e+04    2.8986811508e-01    7.5144087906e-02    4.3365268642e-01    1.4701133698e-01    2.6502776668e-02    4.1783798370e-03    2.3642617107e-02
    7.234675e+04    2.8955046547e-01    7.5069690973e-02    4.3398151177e-01    1.4708627659e-01    2.6495708705e-02    4.1752490728e-03    2.3641097415e-02
    7.242943e+04    2.8923323819e-01    7.4995341827e-02    4.3430994151e-01    1.4716112356e-01    2.6488649853e-02    4.1721247735e-03    2.3639580289e-02
    7.251211e+04    2.8891643188e-01    7.4921041277e-02    4.3463797612e-01    1.4723587794e-01    2.6481600048e-02    4.1690069842e-03    2.3638065752e-02
    7.259480e+04    2.8860004487e-01    7.4846790412e-02    4.3496561609e-01    1.4731053983e-01    2.6474559234e-02    4.1658957407e-03    2.3636553822e-02
    7.267748e+04    2.8828407521e-01    7.4772590588e-02    4.3529286193e-01    1.4738510934e-01    2.6467527362e-02    4.1627910690e-03    2.3635044509e-02
    7.276016e+04    2.8796852069e-01    7.4698443411e-02    4.3561971411e-01    1.4745958659e-01    2.6460504394e-02    4.1596929852e-03    2.3633537817e-02
    7.284284e+04    2.8765337888e-01    7.4624350716e-02    4.3594617312e-01    1.4753397175e-01    2.6453490299e-02    4.1566014950e-03    2.3632033743e-02
    7.292552e+04    2.8733864710e-01    7.4550314553e-02    4.3627223944e-01    1.4760826498e-01    2.6446485054e-02    4.1535165934e-03    2.3630532280e-02
    7.300821e+04    2.8702432249e-01    7.4476337162e-02    4.3659791356e-01    1.4768246647e-01    2.6439488647e-02    4.1504382640e-03    2.3629033412e-02
    7.309089e+04    2.8671040199e-01    7.4402420952e-02    4.3692319595e-01    1.4775657643e-01    2.6432501079e-02    4.1473664793e-03    2.3627537120e-02
    7.317357e+04    2.8639688240e-01    7.4328568482e-02    4.3724808710e-01    1.4783059508e-01    2.6425522361e-02    4.1443011996e-03    2.3626043381e-02
    7.325625e+04    2.8608376039e-01    7.4254782437e-02    4.3757258745e-01    1.4790452267e-01    2.6418552518e-02    4.1412423733e-03    2.3624552164e-02
    7.333893e+04    2.8577103250e-01    7.4181065604e-02    4.3789669750e-01    1.4797835944e-01    2.6411591587e-02    4.1381899368e-03    2.3623063439e-02
    7.342162e+04    2.8545869520e-01    7.4107420851e-02    4.3822041769e-01    1.4805210565e-01    2.6404639623e-02    4.1351438143e-03    2.3621577170e-02
    7.350430e+04    2.8514674490e-01    7.4033851103e-02    4.3854374851e-01    1.4812576156e-01    2.6397696692e-02    4.1321039179e-03    2.3620093321e-02
    7.358698e+04    2.8483517796e-01    7.3960359318e-02    4.3886669040e-01    1.4819932744e-01    2.6390762878e-02    4.1290701488e-03    2.3618611855e-02
    7.366966e+04    2.8452399074e-01    7.3886948468e-02    4.3918924384e-01    1.4827280354e-01    2.6383838280e-02    4.1260423970e-03    2.3617132736e-02
    7.375234e+04    2.8421317957e-01    7.3813621512e-02    4.3951140929e-01    1.4834619014e-01    2.6376923011e-02    4.1230205428e-03    2.3615655930e-02
    7.383503e+04    2.8390274087e-01    7.3740381378e-02    4.3983318722e-01    1.4841948747e-01    2.6370017202e-02    4.1200044577e-03    2.3614181404e-02
    7.391771e+04    2.8359267105e-01    7.3667230941e-02    4.4015457810e-01    1.4849269577e-01    2.6363120997e-02    4.1169940052e-03    2.3612709129e-02
    7.400039e+04    2.8328296663e-01    7.3594173003e-02    4.4047558241e-01    1.4856581528e-01    2.6356234556e-02    4.1139890425e-03    2.3611239082e-02
    7.408307e+04    2.8297362421e-01    7.3521210277e-02    4.4079620061e-01    1.4863884619e-01    2.6349358053e-02    4.1109894223e-03    2.3609771242e-02
    7.416575e+04    2.8266464049e-01    7.3448345363e-02    4.4111643319e-01    1.4871178869e-01    2.6342491674e-02    4.1079949948e-03    2.3608305596e-02
    7.424844e+04    2.8235601231e-01    7.3375580739e-02    4.4143628063e-01    1.4878464295e-01    2.6335635616e-02    4.1050056104e-03    2.3606842136e-02
    7.433112e+04    2.8204773665e-01    7.3302918741e-02    4.4175574343e-01    1.4885740911e-01    2.6328790086e-02    4.1020211212e-03    2.3605380860e-02
    7.441380e+04    2.8173981065e-01    7.3230361552e-02    4.4207482207e-01    1.4893008728e-01    2.6321955298e-02    4.0990413828e-03    2.3603921772e-02
    7.449648e+04    2.8143223159e-01    7.3157911188e-02    4.4239351705e-01    1.4900267757e-01    2.6315131467e-02    4.0960662554e-03    2.3602464880e-02
    7.457916e+04    2.8112499697e-01    7.3085569489e-02    4.4271182888e-01    1.4907518004e-01    2.6308318812e-02    4.0930956051e-03    2.3601010200e-02
    7.466185e+04    2.8081810447e-01    7.3013338110e-02    4.4302975805e-01    1.4914759477e-01    2.6301517544e-02    4.0901293042e-03    2.3599557749e-02
    7.474453e+04    2.8051155196e-01    7.2941218515e-02    4.4334730506e-01    1.4921992180e-01    2.6294727872e-02    4.0871672323e-03    2.3598107551e-02
    7.482721e+04    2.8020533752e-01    7.2869211968e-02    4.4366447044e-01    1.4929216117e-01    2.6287949993e-02    4.0842092763e-03    2.3596659631e-02
    7.490989e+04    2.7989945945e-01    7.2797319532e-02    4.4398125468e-01    1.4936431291e-01    2.6281184091e-02    4.0812553309e-03    2.3595214017e-02
    7.499257e+04    2.7959391624e-01    7.2725542063e-02    4.4429765829e-01    1.4943637703e-01    2.6274430331e-02    4.0783052989e-03    2.3593770739e-02
    7.507526e+04    2.7928870664e-01    7.2653880216e-02    4.4461368179e-01    1.4950835358e-01    2.6267688861e-02    4.0753590908e-03    2.3592329828e-02
    7.515794e+04    2.7898382957e-01    7.2582334434e-02    4.4492932567e-01    1.4958024258e-01    2.6260959808e-02    4.0724166256e-03    2.3590891314e-02
    7.524062e+04    2.7867928420e-01    7.2510904962e-02    4.4524459045e-01    1.4965204406e-01    2.6254243279e-02    4.0694778303e-03    2.3589455228e-02
    7.532330e+04    2.7837506989e-01    7.2439591840e-02    4.4555947662e-01    1.4972375805e-01    2.6247539360e-02    4.0665426402e-03    2.3588021597e-02
    7.540598e+04    2.7807118624e-01    7.2368394912e-02    4.4587398467e-01    1.4979538462e-01    2.6240848111e-02    4.0636109990e-03    2.3586590445e-02
    7.548867e+04    2.7776763303e-01    7.2297313834e-02    4.4618811511e-01    1.4986692381e-01    2.6234169568e-02    4.0606828582e-03    2.3585161793e-02
    7.557135e+04    2.7746441024e-01    7.2226348072e-02    4.4650186841e-01    1.4993837571e-01    2.6227503740e-02    4.0577581774e-03    2.3583735655e-02
    7.565403e+04    2.7716151805e-01    7.2155496918e-02    4.4681524505e-01    1.5000974042e-01    2.6220850605e-02    4.0548369243e-03    2.3582312038e-02
    7.573671e+04    2.7685895681e-01    7.2084759494e-02    4.4712824551e-01    1.5008101806e-01    2.6214210111e-02    4.0519190773e-03    2.3580890941e-02
    7.581939e+04    2.7655672706e-01    7.2014134763e-02    4.4744087024e-01    1.5015220879e-01    2.6207582172e-02    4.0490046273e-03    2.3579472350e-02
    7.590208e+04    2.7625482948e-01    7.1943621537e-02    4.4775311971e-01    1.5022331278e-01    2.6200966673e-02    4.0460935772e-03    2.3578056238e-02
    7.598476e+04    2.7595326493e-01    7.1873218490e-02    4.4806499436e-01    1.5029433025e-01    2.6194363470e-02    4.0431859401e-03    2.3576642570e-02
    7.606744e+04    2.7565203437e-01    7.1802924167e-02    4.4837649463e-01    1.5036526139e-01    2.6187772399e-02    4.0402817372e-03    2.3575231305e-02
    7.615012e+04    2.7535113891e-01    7.1732737001e-02    4.4868762097e-01    1.5043610644e-01    2.6181193278e-02    4.0373809969e-03    2.3573822398e-02
    7.623280e+04    2.7505057978e-01    7.1662655317e-02    4.4899837379e-01    1.5050686565e-01    2.6174625912e-02    4.0344837528e-03    2.3572415801e-02
    7.631549e+04    2.7475035828e-01    7.1592677353e-02    4.4930875352e-01    1.5057753924e-01    2.6168070098e-02    4.0315900434e-03    2.3571011466e-02
    7.639817e+04    2.7445047581e-01    7.1522801267e-02    4.4961876058e-01    1.5064812746e-01    2.6161525628e-02    4.0286999112e-03    2.3569609345e-02
    7.648085e+04    2.7415093385e-01    7.1453025153e-02    4.4992839538e-01    1.5071863054e-01    2.6154992291e-02    4.0258134020e-03    2.3568209393e-02
    7.656353e+04    2.7385173391e-01    7.1383347057e-02    4.5023765833e-01    1.5078904870e-01    2.6148469880e-02    4.0229305648e-03    2.3566811568e-02
    7.664621e+04    2.7355287756e-01    7.1313764982e-02    4.5054654983e-01    1.5085938215e-01    2.6141958193e-02    4.0200514511e-03    2.3565415832e-02
    7.672890e+04    2.7325436639e-01    7.1244276911e-02    4.5085507030e-01    1.5092963109e-01    2.6135457035e-02    4.0171761147e-03    2.3564022153e-02
    7.681158e+04    2.7295620202e-01    7.1174880814e-02    4.5116322012e-01    1.5099979571e-01    2.6128966220e-02    4.0143046112e-03    2.3562630503e-02
    7.689426e+04    2.7265838603e-01    7.1105574665e-02    4.5147099971e-01    1.5106987617e-01    2.6122485575e-02    4.0114369972e-03    2.3561240861e-02
    7.697694e+04    2.7236092001e-01    7.1036356451e-02    4.5177840944e-01    1.5113987261e-01    2.6116014940e-02    4.0085733301e-03    2.3559853213e-02
    7.705962e+04    2.7206380553e-01    7.0967224190e-02    4.5208544972e-01    1.5120978517e-01    2.6109554166e-02    4.0057136675e-03    2.3558467553e-02
    7.714231e+04    2.7176704410e-01    7.0898175936e-02    4.5239212094e-01    1.5127961396e-01    2.6103103118e-02    4.0028580662e-03    2.3557083881e-02
    7.722499e+04    2.7147063718e-01    7.0829209799e-02    4.5269842350e-01    1.5134935907e-01    2.6096661677e-02    4.0000065823e-03    2.3555702203e-02
    7.730767e+04    2.7117458616e-01    7.0760323949e-02    4.5300435777e-01    1.5141902058e-01    2.6090229732e-02    3.9971592705e-03    2.3554322533e-02
    7.739035e+04    2.7087889238e-01    7.0691516631e-02    4.5330992416e-01    1.5148859856e-01    2.6083807186e-02    3.9943161835e-03    2.3552944892e-02
    7.747303e+04    2.7058355707e-01    7.0622786173e-02    4.5361512306e-01    1.5155809308e-01    2.6077393953e-02    3.9914773721e-03    2.3551569303e-02
    7.755572e+04    2.7028858136e-01    7.0554130994e-02    4.5391995484e-01    1.5162750417e-01    2.6070989955e-02    3.9886428846e-03    2.3550195797e-02
    7.763840e+04    2.6999396630e-01    7.0485549614e-02    4.5422441992e-01    1.5169683188e-01    2.6064595121e-02    3.9858127665e-03    2.3548824405e-02
    7.772108e+04    2.6969971281e-01    7.0417040661e-02    4.5452851866e-01    1.5176607626e-01    2.6058209386e-02    3.9829870608e-03    2.3547455163e-02
    7.780376e+04    2.6940582169e-01    7.0348602876e-02    4.5483225147e-01    1.5183523735e-01    2.6051832692e-02    3.9801658074e-03    2.3546088109e-02
    7.788644e+04    2.6911229365e-01    7.0280235119e-02    4.5513561874e-01    1.5190431519e-01    2.6045464980e-02    3.9773490433e-03    2.3544723279e-02
    7.796913e+04    2.6881912923e-01    7.0211936376e-02    4.5543862085e-01    1.5197330984e-01    2.6039106196e-02    3.9745368023e-03    2.3543360710e-02
    7.805181e+04    2.6852632886e-01    7.0143705756e-02    4.5574125819e-01    1.5204222136e-01    2.6032756283e-02    3.9717291153e-03    2.3542000438e-02
    7.813449e+04    2.6823389284e-01    7.0075542501e-02    4.5604353116e-01    1.5211104981e-01    2.6026415187e-02    3.9689260104e-03    2.3540642496e-02
    7.821717e+04    2.6794182133e-01    7.0007445981e-02    4.5634544015e-01    1.5217979526e-01    2.6020082851e-02    3.9661275126e-03    2.3539286914e-02
    7.829985e+04    2.6765011436e-01    6.9939415699e-02    4.5664698556e-01    1.5224845780e-01    2.6013759218e-02    3.9633336438e-03    2.3537933720e-02
    7.838254e+04    2.6735877181e-01    6.9871451289e-02    4.5694816779e-01    1.5231703752e-01    2.6007444231e-02    3.9605444232e-03    2.3536582937e-02
    7.846522e+04    2.6706779345e-01    6.9803552511e-02    4.5724898724e-01    1.5238553452e-01    2.6001137833e-02    3.9577598667e-03    2.3535234585e-02
    7.854790e+04    2.6677717889e-01    6.9735719255e-02    4.5754944432e-01    1.5245394891e-01    2.5994839964e-02    3.9549799871e-03    2.3533888681e-02
    7.863058e+04    2.6648692763e-01    6.9667951534e-02    4.5784953942e-01    1.5252228080e-01    2.5988550571e-02    3.9522047942e-03    2.3532545237e-02
    7.871326e+04    2.6619703906e-01    6.9600249478e-02    4.5814927296e-01    1.5259053034e-01    2.5982269600e-02    3.9494342943e-03    2.3531204262e-02
    7.879595e+04    2.6590751242e-01    6.9532613334e-02    4.5844864534e-01    1.5265869765e-01    2.5975997001e-02    3.9466684905e-03    2.3529865761e-02
    7.887863e+04    2.6561834686e-01    6.9465043457e-02    4.5874765697e-01    1.5272678286e-01    2.5969732730e-02    3.9439073822e-03    2.3528529736e-02
    7.896131e+04    2.6532954140e-01    6.9397540303e-02    4.5904630827e-01    1.5279478613e-01    2.5963476750e-02    3.9411509655e-03    2.3527196187e-02
    7.904399e+04    2.6504109498e-01    6.9330104425e-02    4.5934459964e-01    1.5286270758e-01    2.5957229031e-02    3.9383992332e-03    2.3525865110e-02
    7.912667e+04    2.6475300644e-01    6.9262736464e-02    4.5964253152e-01    1.5293054735e-01    2.5950989552e-02    3.9356521742e-03    2.3524536501e-02
    7.920936e+04    2.6446527453e-01    6.9195437142e-02    4.5994010431e-01    1.5299830558e-01    2.5944758303e-02    3.9329097741e-03    2.3523210354e-02
    7.929204e+04    2.6417789792e-01    6.9128207252e-02    4.6023731846e-01    1.5306598241e-01    2.5938535284e-02    3.9301720148e-03    2.3521886663e-02
    7.937472e+04    2.6389087523e-01    6.9061047652e-02    4.6053417438e-01    1.5313357794e-01    2.5932320510e-02    3.9274388749e-03    2.3520565420e-02
    7.945740e+04    2.6360420498e-01    6.8993959255e-02    4.6083067251e-01    1.5320109230e-01    2.5926114006e-02    3.9247103295e-03    2.3519246621e-02
    7.954008e+04    2.6331788569e-01    6.8926943022e-02    4.6112681329e-01    1.5326852558e-01    2.5919915810e-02    3.9219863501e-03    2.3517930260e-02
    7.962277e+04    2.6303191579e-01    6.8859999949e-02    4.6142259716e-01    1.5333587789e-01    2.5913725977e-02    3.9192669054e-03    2.3516616332e-02
    7.970545e+04    2.6274629370e-01    6.8793131065e-02    4.6171802456e-01    1.5340314930e-01    2.5907544570e-02    3.9165519604e-03    2.3515304837e-02
    7.978813e+04    2.6246101782e-01    6.8726337416e-02    4.6201309596e-01    1.5347033989e-01    2.5901371666e-02    3.9138414775e-03    2.3513995773e-02
    7.987081e+04    2.6217608652e-01    6.8659620062e-02    4.6230781179e-01    1.5353744972e-01    2.5895207354e-02    3.9111354160e-03    2.3512689144e-02
    7.995349e+04    2.6189149818e-01    6.8592980066e-02    4.6260217251e-01    1.5360447883e-01    2.5889051733e-02    3.9084337325e-03    2.3511384953e-02
    8.003618e+04    2.6160725116e-01    6.8526418487e-02    4.6289617859e-01    1.5367142726e-01    2.5882904910e-02    3.9057363809e-03    2.3510083206e-02
    8.011886e+04    2.6132334385e-01    6.8459936370e-02    4.6318983049e-01    1.5373829507e-01    2.5876766998e-02    3.9030433127e-03    2.3508783913e-02
