    2.024882e+05    1.3203107214e-01    7.7740084803e-02    3.2567172080e-01    2.0804925564e-01    9.7629697754e-02    4.7303009421e-02    1.1157515943e-01
    2.025709e+05    1.3202672470e-01    7.7737745705e-02    3.2567474084e-01    2.0805113892e-01    9.7630314905e-02    4.7303240765e-02    1.1157609417e-01
    2.026536e+05    1.3202238720e-01    7.7735411974e-02    3.2567775394e-01    2.0805301790e-01    9.7630930605e-02    4.7303471619e-02    1.1157702676e-01
    2.027363e+05    1.3201805963e-01    7.7733083596e-02    3.2568076013e-01    2.0805489259e-01    9.7631544858e-02    4.7303701986e-02    1.1157795720e-01
    2.028189e+05    1.3201374196e-01    7.7730760561e-02    3.2568375943e-01    2.0805676300e-01    9.7632157665e-02    4.7303931866e-02    1.1157888551e-01
    2.029016e+05    1.3200943418e-01    7.7728442855e-02    3.2568675185e-01    2.0805862914e-01    9.7632769032e-02    4.7304161261e-02    1.1157981168e-01
    2.029843e+05    1.3200513625e-01    7.7726130468e-02    3.2568973740e-01    2.0806049102e-01    9.7633378961e-02    4.7304390171e-02    1.1158073572e-01
    2.030670e+05    1.3200084816e-01    7.7723823386e-02    3.2569271611e-01    2.0806234865e-01    9.7633987456e-02    4.7304618595e-02    1.1158165764e-01
    2.031497e+05    1.3199656989e-01    7.7721521597e-02    3.2569568798e-01    2.0806420203e-01    9.7634594524e-02    4.7304846533e-02    1.1158257744e-01
    2.032324e+05    1.3199230141e-01    7.7719225091e-02    3.2569865304e-01    2.0806605118e-01    9.7635200168e-02    4.7305073985e-02    1.1158349513e-01
    2.033150e+05    1.3198804270e-01    7.7716933854e-02    3.2570161129e-01    2.0806789611e-01    9.7635804392e-02    4.7305300949e-02    1.1158441070e-01
    2.033977e+05    1.3198379374e-01    7.7714647875e-02    3.2570456277e-01    2.0806973683e-01    9.7636407194e-02    4.7305527423e-02    1.1158532417e-01
    2.034804e+05    1.3197955451e-01    7.7712367142e-02    3.2570750747e-01    2.0807157336e-01    9.7637008570e-02    4.7305753407e-02    1.1158623554e-01
    2.035631e+05    1.3197532498e-01    7.7710091642e-02    3.2571044542e-01    2.0807340572e-01    9.7637608517e-02    4.7305978899e-02    1.1158714482e-01
    2.036458e+05    1.3197110514e-01    7.7707821365e-02    3.2571337663e-01    2.0807523393e-01    9.7638207033e-02    4.7306203898e-02    1.1158805201e-01
    2.037284e+05    1.3196689496e-01    7.7705556298e-02    3.2571630112e-01    2.0807705799e-01    9.7638804121e-02    4.7306428401e-02    1.1158895711e-01
    2.038111e+05    1.3196269441e-01    7.7703296428e-02    3.2571921891e-01    2.0807887793e-01    9.7639399783e-02    4.7306652407e-02    1.1158986013e-01
    2.038938e+05    1.3195850349e-01    7.7701041744e-02    3.2572213000e-01    2.0808069374e-01    9.7639994025e-02    4.7306875916e-02    1.1159076108e-01
    2.039765e+05    1.3195432217e-01    7.7698792234e-02    3.2572503443e-01    2.0808250544e-01    9.7640586853e-02    4.7307098925e-02    1.1159165995e-01
    2.040592e+05    1.3195015042e-01    7.7696547886e-02    3.2572793219e-01    2.0808431303e-01    9.7641178277e-02    4.7307321433e-02    1.1159255676e-01
    2.041419e+05    1.3194598822e-01    7.7694308687e-02    3.2573082332e-01    2.0808611652e-01    9.7641768306e-02    4.7307543441e-02    1.1159345151e-01
    2.042245e+05    1.3194183556e-01    7.7692074625e-02    3.2573370781e-01    2.0808791591e-01    9.7642356950e-02    4.7307764945e-02    1.1159434419e-01
    2.043072e+05    1.3193769242e-01    7.7689845687e-02    3.2573658570e-01    2.0808971120e-01    9.7642944221e-02    4.7307985947e-02    1.1159523483e-01
    2.043899e+05    1.3193355877e-01    7.7687621862e-02    3.2573945699e-01    2.0809150240e-01    9.7643530129e-02    4.7308206446e-02    1.1159612341e-01
    2.044726e+05    1.3192943459e-01    7.7685403137e-02    3.2574232170e-01    2.0809328951e-01    9.7644114685e-02    4.7308426442e-02    1.1159700994e-01
    2.045553e+05    1.3192531986e-01    7.7683189499e-02    3.2574517985e-01    2.0809507253e-01    9.7644697901e-02    4.7308645934e-02    1.1159789443e-01
    2.046380e+05    1.3192121457e-01    7.7680980936e-02    3.2574803145e-01    2.0809685147e-01    9.7645279787e-02    4.7308864924e-02    1.1159877687e-01
    2.047206e+05    1.3191711868e-01    7.7678777434e-02    3.2575087652e-01    2.0809862633e-01    9.7645860353e-02    4.7309083412e-02    1.1159965728e-01
    2.048033e+05    1.3191303219e-01    7.7676578982e-02    3.2575371507e-01    2.0810039711e-01    9.7646439608e-02    4.7309301398e-02    1.1160053565e-01
    2.048860e+05    1.3190895506e-01    7.7674385565e-02    3.2575654713e-01    2.0810216382e-01    9.7647017560e-02    4.7309518885e-02    1.1160141198e-01
    2.049687e+05    1.3190488728e-01    7.7672197172e-02    3.2575937270e-01    2.0810392646e-01    9.7647594217e-02    4.7309735873e-02    1.1160228629e-01
    2.050514e+05    1.3190082883e-01    7.7670013789e-02    3.2576219181e-01    2.0810568505e-01    9.7648169585e-02    4.7309952364e-02    1.1160315857e-01
    2.051340e+05    1.3189677969e-01    7.7667835404e-02    3.2576500447e-01    2.0810743959e-01    9.7648743670e-02    4.7310168360e-02    1.1160402882e-01
    2.052167e+05    1.3189273983e-01    7.7665662004e-02    3.2576781070e-01    2.0810919008e-01    9.7649316476e-02    4.7310383861e-02    1.1160489705e-01
    2.052994e+05    1.3188870924e-01    7.7663493578e-02    3.2577061051e-01    2.0811093654e-01    9.7649888009e-02    4.7310598870e-02    1.1160576326e-01
    2.053821e+05    1.3188468788e-01    7.7661330112e-02    3.2577340392e-01    2.0811267897e-01    9.7650458270e-02    4.7310813388e-02    1.1160662745e-01
    2.054648e+05    1.3188067575e-01    7.7659171594e-02    3.2577619095e-01    2.0811441739e-01    9.7651027263e-02    4.7311027416e-02    1.1160748964e-01
    2.055475e+05    1.3187667282e-01    7.7657018014e-02    3.2577897162e-01    2.0811615180e-01    9.7651594990e-02    4.7311240955e-02    1.1160834981e-01
    2.056301e+05    1.3187267907e-01    7.7654869359e-02    3.2578174593e-01    2.0811788222e-01    9.7652161451e-02    4.7311454008e-02    1.1160920797e-01
    2.057128e+05    1.3186869447e-01    7.7652725617e-02    3.2578451390e-01    2.0811960865e-01    9.7652726650e-02    4.7311666573e-02    1.1161006413e-01
    2.057955e+05    1.3186471901e-01    7.7650586778e-02    3.2578727556e-01    2.0812133111e-01    9.7653290586e-02    4.7311878652e-02    1.1161091830e-01
    2.058782e+05    1.3186075267e-01    7.7648452830e-02    3.2579003091e-01    2.0812304961e-01    9.7653853261e-02    4.7312090245e-02    1.1161177047e-01
    2.059609e+05    1.3185679541e-01    7.7646323762e-02    3.2579277998e-01    2.0812476416e-01    9.7654414676e-02    4.7312301353e-02    1.1161262066e-01
    2.060435e+05    1.3185284723e-01    7.7644199563e-02    3.2579552277e-01    2.0812647478e-01    9.7654974832e-02    4.7312511975e-02    1.1161346886e-01
    2.061262e+05    1.3184890810e-01    7.7642080222e-02    3.2579825929e-01    2.0812818146e-01    9.7655533731e-02    4.7312722112e-02    1.1161431509e-01
    2.062089e+05    1.3184497799e-01    7.7639965728e-02    3.2580098957e-01    2.0812988422e-01    9.7656091373e-02    4.7312931764e-02    1.1161515934e-01
    2.062916e+05    1.3184105690e-01    7.7637856070e-02    3.2580371362e-01    2.0813158308e-01    9.7656647760e-02    4.7313140932e-02    1.1161600164e-01
    2.063743e+05    1.3183714479e-01    7.7635751236e-02    3.2580643145e-01    2.0813327804e-01    9.7657202895e-02    4.7313349616e-02    1.1161684197e-01
    2.064570e+05    1.3183324165e-01    7.7633651216e-02    3.2580914307e-01    2.0813496910e-01    9.7657756779e-02    4.7313557819e-02    1.1161768036e-01
    2.065396e+05    1.3182934746e-01    7.7631555998e-02    3.2581184850e-01    2.0813665629e-01    9.7658309413e-02    4.7313765540e-02    1.1161851680e-01
    2.066223e+05    1.3182546219e-01    7.7629465570e-02    3.2581454774e-01    2.0813833961e-01    9.7658860801e-02    4.7313972781e-02    1.1161935131e-01
    2.067050e+05    1.3182158583e-01    7.7627379923e-02    3.2581724081e-01    2.0814001906e-01    9.7659410943e-02    4.7314179544e-02    1.1162018389e-01
    2.067877e+05    1.3181771836e-01    7.7625299044e-02    3.2581992772e-01    2.0814169467e-01    9.7659959842e-02    4.7314385831e-02    1.1162101454e-01
    2.068704e+05    1.3181385975e-01    7.7623222923e-02    3.2582260848e-01    2.0814336643e-01    9.7660507499e-02    4.7314591643e-02    1.1162184328e-01
    2.069530e+05    1.3181000998e-01    7.7621151548e-02    3.2582528310e-01    2.0814503436e-01    9.7661053916e-02    4.7314796983e-02    1.1162267011e-01
    2.070357e+05    1.3180616904e-01    7.7619084909e-02    3.2582795159e-01    2.0814669847e-01    9.7661599095e-02    4.7315001852e-02    1.1162349504e-01
    2.071184e+05    1.3180233691e-01    7.7617022994e-02    3.2583061397e-01    2.0814835877e-01    9.7662143035e-02    4.7315206251e-02    1.1162431807e-01
    2.072011e+05    1.3179851355e-01    7.7614965795e-02    3.2583327024e-01    2.0815001527e-01    9.7662685738e-02    4.7315410182e-02    1.1162513922e-01
    2.072838e+05    1.3179469897e-01    7.7612913300e-02    3.2583592042e-01    2.0815166799e-01    9.7663227204e-02    4.7315613646e-02    1.1162595848e-01
    2.073665e+05    1.3179089312e-01    7.7610865499e-02    3.2583856451e-01    2.0815331693e-01    9.7663767433e-02    4.7315816645e-02    1.1162677586e-01
    2.074491e+05    1.3178709600e-01    7.7608822382e-02    3.2584120254e-01    2.0815496211e-01    9.7664306426e-02    4.7316019177e-02    1.1162759137e-01
    2.075318e+05    1.3178330758e-01    7.7606783940e-02    3.2584383450e-01    2.0815660354e-01    9.7664844182e-02    4.7316221246e-02    1.1162840502e-01
    2.076145e+05    1.3177952784e-01    7.7604750163e-02    3.2584646041e-01    2.0815824123e-01    9.7665380701e-02    4.7316422849e-02    1.1162921680e-01
    2.076972e+05    1.3177575676e-01    7.7602721042e-02    3.2584908029e-01    2.0815987520e-01    9.7665915985e-02    4.7316623989e-02    1.1163002673e-01
    2.077799e+05    1.3177199432e-01    7.7600696568e-02    3.2585169415e-01    2.0816150545e-01    9.7666450032e-02    4.7316824664e-02    1.1163083481e-01
    2.078625e+05    1.3176824050e-01    7.7598676730e-02    3.2585430200e-01    2.0816313200e-01    9.7666982843e-02    4.7317024876e-02    1.1163164105e-01
    2.079452e+05    1.3176449528e-01    7.7596661521e-02    3.2585690385e-01    2.0816475486e-01    9.7667514421e-02    4.7317224623e-02    1.1163244544e-01
    2.080279e+05    1.3176075864e-01    7.7594650930e-02    3.2585949973e-01    2.0816637403e-01    9.7668044765e-02    4.7317423907e-02    1.1163324800e-01
    2.081106e+05    1.3175703056e-01    7.7592644949e-02    3.2586208963e-01    2.0816798953e-01    9.7668573879e-02    4.7317622728e-02    1.1163404872e-01
    2.081933e+05    1.3175331101e-01    7.7590643569e-02    3.2586467358e-01    2.0816960136e-01    9.7669101764e-02    4.7317821085e-02    1.1163484762e-01
    2.082760e+05    1.3174959998e-01    7.7588646779e-02    3.2586725160e-01    2.0817120954e-01    9.7669628424e-02    4.7318018981e-02    1.1163564470e-01
    2.083586e+05    1.3174589744e-01    7.7586654571e-02    3.2586982369e-01    2.0817281405e-01    9.7670153861e-02    4.7318216415e-02    1.1163643996e-01
    2.084413e+05    1.3174220338e-01    7.7584666935e-02    3.2587238988e-01    2.0817441492e-01    9.7670678081e-02    4.7318413389e-02    1.1163723341e-01
    2.085240e+05    1.3173851778e-01    7.7582683861e-02    3.2587495017e-01    2.0817601215e-01    9.7671201087e-02    4.7318609903e-02    1.1163802506e-01
    2.086067e+05    1.3173484060e-01    7.7580705339e-02    3.2587750458e-01    2.0817760574e-01    9.7671722884e-02    4.7318805960e-02    1.1163881489e-01
    2.086894e+05    1.3173117185e-01    7.7578731360e-02    3.2588005313e-01    2.0817919569e-01    9.7672243478e-02    4.7319001560e-02    1.1163960293e-01
    2.087721e+05    1.3172751148e-01    7.7576761912e-02    3.2588259584e-01    2.0818078201e-01    9.7672762872e-02    4.7319196706e-02    1.1164038918e-01
    2.088547e+05    1.3172385949e-01    7.7574796987e-02    3.2588513271e-01    2.0818236471e-01    9.7673281073e-02    4.7319391398e-02    1.1164117363e-01
    2.089374e+05    1.3172021586e-01    7.7572836574e-02    3.2588766377e-01    2.0818394378e-01    9.7673798085e-02    4.7319585640e-02    1.1164195630e-01
    2.090201e+05    1.3171658056e-01    7.7570880661e-02    3.2589018902e-01    2.0818551923e-01    9.7674313915e-02    4.7319779431e-02    1.1164273718e-01
    2.091028e+05    1.3171295358e-01    7.7568929238e-02    3.2589270848e-01    2.0818709108e-01    9.7674828566e-02    4.7319972775e-02    1.1164351628e-01
    2.091855e+05    1.3170933489e-01    7.7566982295e-02    3.2589522217e-01    2.0818865931e-01    9.7675342044e-02    4.7320165674e-02    1.1164429361e-01
    2.092681e+05    1.3170572449e-01    7.7565039820e-02    3.2589773010e-01    2.0819022395e-01    9.7675854353e-02    4.7320358128e-02    1.1164506917e-01
    2.093508e+05    1.3170212234e-01    7.7563101802e-02    3.2590023228e-01    2.0819178499e-01    9.7676365497e-02    4.7320550140e-02    1.1164584295e-01
    2.094335e+05    1.3169852843e-01    7.7561168230e-02    3.2590272873e-01    2.0819334245e-01    9.7676875481e-02    4.7320741712e-02    1.1164661497e-01
    2.095162e+05    1.3169494275e-01    7.7559239094e-02    3.2590521946e-01    2.0819489632e-01    9.7677384307e-02    4.7320932846e-02    1.1164738523e-01
    2.095989e+05    1.3169136526e-01    7.7557314380e-02    3.2590770448e-01    2.0819644663e-01    9.7677891979e-02    4.7321123542e-02    1.1164815372e-01
    2.096816e+05    1.3168779597e-01    7.7555394080e-02    3.2591018382e-01    2.0819799337e-01    9.7678398499e-02    4.7321313802e-02    1.1164892046e-01
    2.097642e+05    1.3168423484e-01    7.7553478180e-02    3.2591265747e-01    2.0819953656e-01    9.7678903871e-02    4.7321503628e-02    1.1164968545e-01
    2.098469e+05    1.3168068187e-01    7.7551566671e-02    3.2591512546e-01    2.0820107621e-01    9.7679408095e-02    4.7321693021e-02    1.1165044868e-01
    2.099296e+05    1.3167713702e-01    7.7549659541e-02    3.2591758780e-01    2.0820261232e-01    9.7679911174e-02    4.7321881982e-02    1.1165121016e-01
    2.100123e+05    1.3167360030e-01    7.7547756779e-02    3.2592004449e-01    2.0820414491e-01    9.7680413110e-02    4.7322070512e-02    1.1165196990e-01
    2.100950e+05    1.3167007167e-01    7.7545858374e-02    3.2592249557e-01    2.0820567398e-01    9.7680913905e-02    4.7322258613e-02    1.1165272789e-01
    2.101776e+05    1.3166655112e-01    7.7543964316e-02    3.2592494103e-01    2.0820719955e-01    9.7681413560e-02    4.7322446285e-02    1.1165348414e-01
    2.102603e+05    1.3166303863e-01    7.7542074593e-02    3.2592738089e-01    2.0820872163e-01    9.7681912077e-02    4.7322633531e-02    1.1165423866e-01
    2.103430e+05    1.3165953418e-01    7.7540189197e-02    3.2592981516e-01    2.0821024021e-01    9.7682409457e-02    4.7322820350e-02    1.1165499144e-01
    2.104257e+05    1.3165603777e-01    7.7538308116e-02    3.2593224386e-01    2.0821175532e-01    9.7682905704e-02    4.7323006744e-02    1.1165574249e-01
    2.105084e+05    1.3165254936e-01    7.7536431340e-02    3.2593466700e-01    2.0821326695e-01    9.7683400818e-02    4.7323192715e-02    1.1165649181e-01
    2.105911e+05    1.3164906894e-01    7.7534558860e-02    3.2593708460e-01    2.0821477512e-01    9.7683894803e-02    4.7323378263e-02    1.1165723941e-01
    2.106737e+05    1.3164559650e-01    7.7532690666e-02    3.2593949666e-01    2.0821627984e-01    9.7684387661e-02    4.7323563388e-02    1.1165798528e-01
    2.107564e+05    1.3164213201e-01    7.7530826747e-02    3.2594190320e-01    2.0821778111e-01    9.7684879393e-02    4.7323748092e-02    1.1165872944e-01
    2.108391e+05    1.3163867547e-01    7.7528967094e-02    3.2594430423e-01    2.0821927894e-01    9.7685370004e-02    4.7323932375e-02    1.1165947189e-01
    2.109218e+05    1.3163522684e-01    7.7527111698e-02    3.2594669977e-01    2.0822077334e-01    9.7685859495e-02    4.7324116237e-02    1.1166021262e-01
    2.110045e+05    1.3163178611e-01    7.7525260547e-02    3.2594908983e-01    2.0822226432e-01    9.7686347870e-02    4.7324299679e-02    1.1166095165e-01
    2.110871e+05    1.3162835328e-01    7.7523413634e-02    3.2595147442e-01    2.0822375187e-01    9.7686835131e-02    4.7324482699e-02    1.1166168897e-01
    2.111698e+05    1.3162492831e-01    7.7521570947e-02    3.2595385355e-01    2.0822523601e-01    9.7687321281e-02    4.7324665300e-02    1.1166242460e-01
    2.112525e+05    1.3162151119e-01    7.7519732478e-02    3.2595622724e-01    2.0822671675e-01    9.7687806322e-02    4.7324847479e-02    1.1166315853e-01
    2.113352e+05    1.3161810191e-01    7.7517898216e-02    3.2595859551e-01    2.0822819410e-01    9.7688290258e-02    4.7325029237e-02    1.1166389077e-01
    2.114179e+05    1.3161470045e-01    7.7516068152e-02    3.2596095835e-01    2.0822966805e-01    9.7688773091e-02    4.7325210575e-02    1.1166462132e-01
    2.115006e+05    1.3161130680e-01    7.7514242276e-02    3.2596331579e-01    2.0823113863e-01    9.7689254823e-02    4.7325391490e-02    1.1166535020e-01
